Unemployment,Infant Mortality,GDP,GNI,Clean fuels and cooking technologies,Per Capita,Mortality caused by road traffic injury,Tuberculosis Incidence,DPT Immunization,HepB3 Immunization,Measles Immunization,Hospital beds,Basic sanitation services,Tuberculosis treatment,Urban population,Rural population,Non-communicable Mortality,Sucide Rate
-0.312208894438898,-1.0387489936333298,1.1242692432864656,1.1003403933150957,1.0654692487622917,1.5767009605757332,-1.510608765484081,-0.6748815885925222,0.07946912871125045,0.2377787158351371,0.6886830425194377,1.8757361918126427,0.941542253624791,-0.08904911497820404,0.10471674375210402,-0.10471674375210402,-0.9171836902015048,1.1148747158141437
-0.21982507008380786,-0.992267277882005,0.5564844363882769,0.5324928348602047,1.0654692487622917,0.30499353340335467,-1.4057362628290446,-0.6869067691327937,0.6947656077248447,0.7579491995415755,0.7570903408240411,1.1502302316585422,0.8611475287631536,0.9885036966865213,-0.07379233356672164,0.07379233356672164,-1.3111528455793013,-0.6249735880585789
-0.2537807276590048,0.9948260704871362,-0.8504739868246382,-0.8583785938446128,-1.5259526416993352,-0.6316048306798235,1.6588713147570182,1.332277893759757,0.8998644340627094,0.9313393607770549,0.004610059473403348,-0.7478958268841622,-1.5996558027862968,0.16449272306055485,-1.7218510129433495,1.7218510129433493,0.26472377593188495,-0.6163604776433675
-0.761126904532069,-0.10136772598161035,0.8487586704625868,0.8728978311589627,-0.5243601318890131,-0.5378431672792526,-0.7765012468988263,2.0590170655413846,-0.4674610748563889,-0.3401884882831277,-0.3374264320496138,-0.8069486375943797,-0.09297343768186182,0.8617327776671417,-0.43234825484315653,0.43234825484315653,0.9175869477008051,-0.6249735880585789
-0.31771517983642233,1.633949662067854,-1.1032645167762671,-1.0739380257300606,-1.5709978074844555,-0.6237601572262871,2.276453830392233,2.1060721198294035,-2.655181889126946,-2.074090100637922,-2.45805267949232,-0.7900764059628891,-1.8718256752018043,0.29126364207993427,-0.5845017206028255,0.5845017206028255,1.063918348269701,-0.469937600584772
0.7474517606113019,-0.8450751780028093,-0.35113406003613296,-0.35278857833274596,0.3579952538639302,-0.4300228999550449,-0.4968412398187293,-0.6178926895103658,0.8998644340627094,0.9313393607770549,0.9623122357378514,-0.035044040453679905,0.8339917492847789,0.7349618586477623,-0.002841489482833265,0.002841489482833265,-1.3899466766548607,-0.6163604776433675
-0.03256658476550383,0.008436272337505388,-1.0975907284736635,-1.140141346876574,0.02129642330868084,1.306811186195931,0.007620457766653113,0.05133474925257184,-0.010414328621354114,-0.09121264255197933,-0.005327673553706712,0.005595098615583487,0.9291173793973071,-0.13658820961047133,1.197257224868065,-1.197257224868065,-0.027990778384812603,-0.003174027633341794
0.8205634037404926,-0.2563067784860268,-1.1233792097492172,-1.1480979614644942,0.9753788641977384,-0.07752725070709594,1.3559063070869133,-0.6973634478634646,0.421300505941025,0.5267623178942695,0.7570903408240411,-0.33490960989334345,0.395193186281027,-0.5961327910557218,-1.567647191665302,1.5676471916653019,-0.17427042577480253,0.3138554471994743
-0.10205101013546074,-0.21369853904731223,-0.3203517269931374,-0.3440271356502018,0.1698652848372542,-0.5348496542194165,2.0317513241971477,-0.5656092958570113,0.2845679550491152,0.41116887707061656,0.5518684459102308,-0.8257676651833501,0.40176398816692654,0.8617327776671417,0.2414925431239344,-0.2414925431239344,-1.2886403224148557,0.04684902432791774
0.7534170186038619,-0.9109242753171862,0.24708573385219554,0.22528840873872413,0.02129642330868084,-0.27088111827041833,-0.22883373303363647,-0.6597194044330493,-0.19399597307256922,-0.16679832704764824,-0.20061183544040695,-0.10253296697964279,0.7861330061227122,0.5448054801186931,1.4016093248664527,-1.4016093248664525,-0.7708522896326089,-0.7713964651171745
-0.8681942417033611,0.008436272337505388,-0.13699570736295738,-0.20427092975776107,0.02129642330868084,1.3573860097607988,0.007620457766653113,-0.25713727330221975,-0.010414328621354114,-0.09121264255197933,-0.005327673553706712,0.005595098615583487,0.9423710814240784,0.9251182371768315,1.9028358176300562,-1.9028358176300562,-0.027990778384812603,-0.003174027633341794
-0.4501727890678853,-0.833454749064978,0.6694021441770305,0.6062497777350533,0.9753788641977384,-0.26788023723644677,-0.05404622860857583,-0.33556236378225146,-0.26236224851852413,-0.05120488622399529,0.9623122357378514,1.8228698660339717,0.8701656944230945,0.7349618586477623,0.07733595443375826,-0.07733595443375826,-0.6020083658992674,-0.24599672978927312
-0.8213905240890805,0.8592543995457718,-0.5336822510190943,-0.5849539061862741,-1.409365156434622,-0.585010701163985,-0.019088727723563625,1.541411468373175,-1.0827575538699832,-0.6869688107540866,-0.20061183544040695,0.005595098615583487,-1.745476034355298,-0.3425909530169629,-1.8095464270939952,1.8095464270939956,1.9644192748475213,-0.6163604776433675
-0.3854735527443631,-0.8683160358784716,0.0183733204386253,-0.0029980495538213608,1.0654692487622917,-0.19343960707774355,0.9946787979417879,-0.2885073094942324,0.5580330568329349,0.700152479129749,0.8254976391286445,1.7660666862079533,0.5284692606409482,0.16449272306055485,0.48065797119478987,-0.48065797119478987,1.8293441358608489,4.405082894424935
0.8419769222284241,-0.9380386095054591,0.5269073952257777,0.5059152818298095,1.0654692487622917,0.24718051524296797,-1.510608765484081,-0.6733130867829216,0.8314981586167546,0.8735426403652284,0.893904937433248,1.1924108107372688,0.8671483435435038,1.1152746157059006,-0.05610801722070727,0.05610801722070727,0.4110551765007809,0.9684518387555479
-0.03256658476550383,-0.7056300307488345,-1.7267883958204757,-1.7570649722676361,0.8693902388209848,-0.3991857371787494,-1.3241687607640162,-0.7143555508008048,0.6947656077248447,0.7579491995415755,0.9623122357378514,0.4397887582869605,0.614115191062872,-0.13130608798466414,-0.834431515145168,0.834431515145168,-0.45567696533037155,-0.8575275692692895
0.3699628831126471,-0.8412017016901988,0.12234379616467489,0.10294695605500802,0.02129642330868084,-0.26558201641688195,-0.4152737377537011,-0.6544910650677139,-0.26236224851852413,-0.10900160663582177,-0.3374264320496138,0.20116720238719002,0.5276411373943886,0.29126364207993427,1.3617982552179375,-1.3617982552179373,-0.7483397664681635,-0.7541702442867514
-0.09379154557225895,-0.9147977516297967,0.7184779993500016,0.7039518554754749,0.9382828188187182,-0.46693249776249995,-0.927983750733879,-0.3146490063209097,-0.39909479941043396,-0.3979852086949542,0.5518684459102308,2.4555785522148725,0.8680522998305374,0.16449272306055485,0.5988524236813153,-0.5988524236813153,-0.7145709817214951,-0.3579671651870226
-0.4555261322229551,0.04969785021019577,0.3870161630490209,0.35266872840556984,0.7766501916163253,-0.3068383828630753,1.7171338162320384,-0.4296724723582896,-0.057263422180659385,-0.10900160663582177,0.3466465509964205,-0.5876096263850006,0.44452476187350526,0.22787818257024456,0.9872666471941368,-0.9872666471941367,0.36603013017189,-0.022055858993774147
-0.03256658476550383,-0.3918784494273912,-1.7605943938030253,-1.7903277877172274,1.0654692487622917,-0.12370000206650368,0.007620457766653113,-0.6774957582751899,0.6947656077248447,0.7579491995415755,0.9623122357378514,1.0658690735010887,0.5395477770568463,-4.842958578204933,-0.9823988383881476,0.9823988383881476,-0.027990778384812603,-0.003174027633341794
-0.03256658476550383,-0.6707687439353408,-1.4604295742487319,-1.494189384925447,1.0654692487622917,-0.10052035840013217,-1.3474737613540244,-0.6774957582751899,0.8998644340627094,0.9313393607770549,0.9623122357378514,0.6018827036350943,0.8613052031223356,1.495587372764039,-0.12107865770932508,0.12107865770932508,0.7712555471319091,0.26217678470820516
1.0438752690348256,-0.5971726939957429,0.18524728585030098,0.17094856692653587,1.0628195861221856,-0.43039488532855597,-0.13561373067360405,-0.6884752709423944,0.21620167960316028,0.35337215665879007,0.1414246560826102,-0.5290254887756579,0.8489736490590737,0.354649101589624,1.5270654531472354,-1.5270654531472352,-0.6020083658992674,-0.7024915817954824
-0.9731202051457093,-0.17883725223381858,-2.0208013858381513,-2.031892537888482,-1.1655913154183728,-0.5802413365480537,-0.4385787383437091,-0.3564757212435933,-1.0827575538699832,-0.975952412813219,-1.8423869947508893,0.0746254550909416,-0.5107569362683401,0.16449272306055485,-1.4189537008428967,1.4189537008428967,2.65105123136311,1.6230482303116218
-0.48305777801206856,-0.45772754674176813,-0.32131826996769025,-0.35644630261023624,1.0654692487622917,-0.4371812892527964,-0.32205373539366866,-0.38784575743560595,0.8314981586167546,0.8735426403652284,0.6886830425194377,-0.28149913821366945,-0.20112515947189216,-0.8496746290944807,0.32624057121691125,-0.32624057121691125,-1.3111528455793013,-0.8058489067780203
-0.5046241658086315,-1.0464959462585506,1.1281129585199994,0.9963482855846377,1.0654692487622917,3.325413936085484,-1.755311271679166,-0.6869067691327937,0.5580330568329349,0.584559038306096,0.41505384930102396,0.46468482010534023,0.6577070414773512,-4.5894167401661745,0.33965331356630374,-0.33965331356630374,-1.2548715376681876,0.40859966176680074
-0.3547299010622072,-0.5971726939957429,0.40941965884865894,0.37452418615882865,1.0654692487622917,-0.475109496122203,-0.6832812445387939,0.07747644607924908,0.7631318831707996,0.9313393607770549,0.8254976391286445,1.5889082540773007,0.1113970865177248,0.354649101589624,-0.10296718396364861,0.10296718396364861,-0.47818948849481696,-0.5646818151520986
-0.6474825768653235,-0.44223364149132643,-0.3517910278413747,-0.3773421112828464,-0.24613999027503478,-0.546074616213857,-0.24048623332864025,-0.4558141691849668,0.8314981586167546,0.8735426403652284,0.9623122357378514,-0.8617833903967245,0.01614862005585074,0.6715763991380727,0.10428958635244191,-0.10428958635244191,-0.579495842734822,-0.37519338601744556
-0.6766966602552702,0.008436272337505388,-0.42964329501398585,-0.463175670721827,0.02129642330868084,0.4615387499546705,0.007620457766653113,-0.2885073094942324,-0.010414328621354114,-0.09121264255197933,-0.005327673553706712,0.005595098615583487,0.9423710814240784,0.9885036966865213,1.9028358176300562,-1.9028358176300562,-0.027990778384812603,-0.003174027633341794
-0.7745868064748014,-0.7211239359992762,0.8328332343240172,0.7921812159395871,0.3712438320360244,-0.31904866822795824,-0.5317987407037414,-0.06368871678480807,0.14783540415720536,0.2955754362469636,0.2782392526918171,-0.5960457422007459,0.09895893767441738,0.6715763991380727,0.927763621421195,-0.9277636214211948,-1.3449216303259697,-0.780009575532386
0.45286370496490586,-0.41899278361566406,-1.1780046911510498,-1.1955556114634993,0.2970517147808277,-0.46305702489384176,0.6217987885016587,-0.22053889774487156,0.2845679550491152,0.41116887707061656,0.7570903408240411,-0.3682706151756214,-0.29054226974107794,-0.786289169584791,0.2933921671828896,-0.2933921671828896,-1.0972838755170689,-0.504390042245618
-0.5293514177367851,0.39979838878243457,1.5667141728968457,1.535771657868823,-1.1440479074964751,-0.5941150711644694,0.8634844128280608,-0.00595106014554839,-0.5313767749866892,-0.29410720949339647,-0.699149346163738,0.005595098615583487,-1.151544412927753,0.020331085612424717,-0.9120737590624859,0.9120737590624859,-0.22796689808720783,-0.6699529601311272
0.27054327800166467,-1.0232550883828881,1.7762850122077365,1.7450689566234385,1.0654692487622917,0.8883533265268911,-0.8464162486688506,-0.6759272564655893,0.5580330568329349,0.7579491995415755,0.07301735777800678,0.44159650313593235,0.9386147919581203,-0.2792054935072732,0.5197001575239133,-0.519700157523913,-1.5700468619704249,-0.6163604776433675
-0.08752047602862997,-0.4654744993669889,-1.5638688648394523,-1.5757846101865314,-0.8290774298471799,-0.4492781173039161,-0.6366712433587779,-0.6492627257023785,-0.26236224851852413,-0.05120488622399529,-0.6110556252680275,-0.5083101417410214,0.8032988669901727,0.6081909396283829,-1.530484497894692,1.5304844978946925,1.3340686262430475,0.6583798638079342
-0.13157097801031786,-0.1284820601698832,0.18002480882869434,0.1440410016976542,0.726305568065211,-0.41554925137854,0.7033662905666869,-0.42444413299295414,-0.057263422180659385,-0.10900160663582177,-0.20061183544040695,-0.739459711068417,0.31584347205836194,0.10110726355086512,0.6222179334428365,-0.6222179334428366,-0.8721586438726138,-0.7713964651171745
-0.794929583397896,-0.36089063892650786,-1.0179082400549313,-1.0200268588666843,-0.8290774298471799,-0.48413472778894684,-0.5900612421787617,-0.6126643501450303,0.6263993322788898,0.9313393607770549,0.20983195438721364,-0.3682706151756214,0.34401398417855183,0.024377496775977187,-0.25520608120325006,0.25520608120325006,2.437182261300878,0.09852768681918685
1.7096810597024386,0.6152253918513158,-0.5037564902699991,-0.5593440690473768,-0.2222924965709525,-0.3975893370668853,1.3559063070869133,3.3242751919525633,0.6947656077248447,0.46896559748244304,0.5518684459102308,-0.38936090471498486,-0.4649099103085131,-0.7229037100751012,0.001472800253754727,-0.001472800253754727,2.6623074929453328,3.2164736571257486
0.3508437170630206,-1.0271285646954986,1.905950506283499,1.8832133984883868,1.0654692487622917,1.1524772947670232,-1.4756512645990687,-0.6733130867829216,0.7631318831707996,0.2955754362469636,0.41505384930102396,1.3316067216970673,0.897998284166136,-3.2424757255852676,1.0337840880173483,-1.0337840880173483,-0.8609023822903911,1.1234878262293548
-0.8242966454972142,-0.11298815491944147,1.827805962837453,1.7986892095954703,-1.5047549166239844,-0.02460036554872114,0.5635362870266385,1.9649069569653463,-1.219490104761893,-3.2300245088744517,0.6886830425194377,4.468435785851716,0.12645299855237138,0.7349618586477623,0.17917027851322231,-0.17917027851322231,-0.3318580879259214,-0.20293117771321556
0.22557504963141325,1.3705532728103462,-0.1185551636361163,-0.2916845158134328,-0.9562637538021279,0.35460325285567834,0.470316284666606,0.5793970251514523,-2.244984236451217,-1.8525360057259206,-2.3212380828831134,-0.48426720764212006,-0.1749440992398131,-0.9130600886041704,0.6018852412189166,-0.6018852412189168,0.017086021122984303,-0.4268720485087145
-0.8286709176947477,1.6720376589638635,1.477844805828449,1.4357023451045137,-0.9306243538696647,-0.5542876653809772,0.113355090547074,-0.00595106014554839,-1.6532936114107095,-1.2275582652889692,-1.6204451428714874,-0.7654100123930364,-0.8167290771373124,0.020331085612424717,-0.6828491098103785,0.6828491098103785,0.6377064142235375,-0.022016680815830896
-1.0454671552960715,0.43704548147123673,0.2629424333951663,0.23798541610496798,-1.4888566254671871,-0.5973894177999128,1.4840838103319576,0.6891921518234968,0.2845679550491152,0.41116887707061656,0.3466465509964205,-0.8744375641203427,-1.4058429212442722,0.8617327776671417,-0.9568548258883491,0.9568548258883491,-0.4669332269125944,-0.36658027560223405
-1.064127458151419,0.5106415314108348,-0.3900279157892261,-0.4227124015834813,-1.3961165782625276,-0.5645833226446724,-0.08900372949358804,1.541411468373175,-2.039885410113352,-1.3805294556960044,-1.2951286083140618,0.005595098615583487,-1.7383978771725523,-0.786289169584791,-1.811084193732779,1.8110841937327788,0.962611994029696,-0.8058489067780203
1.7015746103155158,0.9405974021105902,-0.13033226370491197,-0.1591796189047761,-1.2318342062788439,-0.6179239492588144,0.8781537949917475,0.004279694964552784,-1.151123829315938,-0.07432357438872621,-1.3635359066186652,-0.9461445485541782,-1.669218380256544,0.354649101589624,-0.9738984061348699,0.9738984061348702,0.09587985219854354,-0.659426029719425
-0.44436054625161986,-0.23306592061036427,1.4742271874236614,1.4348315085466923,-0.3229817966674939,-0.4678365219499892,-0.5084937401137333,1.0499475680316428,-0.33072852396447905,-0.10900160663582177,-0.3374264320496138,-0.9925431855407775,-0.2535162278061049,0.7349618586477623,-0.2075353154009506,0.2075353154009506,0.06211106745187518,-0.8058489067780203
-1.1406041223499253,-0.7792260806884324,0.5581179096907273,0.5669108917411758,1.0654692487622917,1.1978302267131813,0.8665012946967436,-0.5185542415689922,0.8998644340627094,0.9313393607770549,0.9623122357378514,-0.4948123524118017,0.9423710814240784,0.6081909396283829,1.9028358176300562,-1.9028358176300562,-0.6695459353926042,-0.590521146397733
-0.18586941250860947,-1.0619898515089923,1.1531815749744252,1.1398924554299263,1.0654692487622917,1.6413644822842128,-1.4989562651890769,-0.6848154333866596,0.8314981586167546,-1.4447480339313672,0.8254976391286445,-0.035044040453679905,0.9115382544233979,-0.8496746290944807,1.2377517463560401,-1.23775174635604,-1.4574842461481972,-0.0737345214850431
